K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.062078484032036,Mexican,2,1.5372470904192217,1.7372470904192214,1.0186235452096106,1.318623545209611,0.6310392420160181
0.1545208299905189,Mexican,2,1.5927124979943112,1.7927124979943112,1.0463562489971556,1.3463562489971557,0.6772604149952596
0.2039946036093873,Mexican,1,1.8223967621656323,1.6223967621656323,1.361198381082816,1.061198381082816,1.1019973018046936
0.4643317447951528,Puertorican,1,1.6785990468770915,1.4785990468770915,0.9392995234385458,0.6392995234385459,1.1321658723975765
0.3287459883496065,Black,2,1.197247593009764,1.397247593009764,0.698623796504882,0.998623796504882,1.164372994174803
0.4895609062276057,Puertorican,1,1.6937365437365637,1.4937365437365633,0.9468682718682816,0.6468682718682818,1.1447804531138028
0.3839488942629726,Mexican,1,1.9303693365577836,1.7303693365577837,1.4151846682788918,1.1151846682788915,1.1919744471314864
0.94894013128426,Black,2,1.5693640787705558,1.7693640787705558,0.884682039385278,1.1846820393852782,1.47447006564213
0.7582384757040913,Other,1,1.954943085422455,1.7549430854224548,0.9274715427112272,0.6274715427112274,1.4791192378520457
0.1962457167061656,Asian,2,1.317747430023699,1.5177474300236995,0.4588737150118497,0.7588737150118496,0.698122858353083
0.4636984049399821,Mexican,2,1.7782190429639892,1.9782190429639888,1.1391095214819946,1.439109521481995,0.8318492024699912
0.0047998248173707,Hispanic,1,1.6028798948904224,1.4028798948904226,1.0014399474452111,0.7014399474452113,1.502399912408685
0.8326117733261311,Black,2,1.4995670639956786,1.6995670639956786,0.8497835319978393,1.1497835319978391,1.4163058866630656
0.2717175988981797,Black,2,1.1630305593389076,1.3630305593389078,0.6815152796694539,0.981515279669454,1.13585879944909
0.4244765018489495,Asian,2,1.4546859011093696,1.6546859011093698,0.5273429505546849,0.8273429505546848,0.8122382509244748
0.1844904118536503,Asian,2,1.31069424711219,1.5106942471121902,0.4553471235560951,0.7553471235560951,0.6922452059268253
0.7355533222833047,Other,2,1.741331993369983,1.941331993369983,0.6206659966849915,0.9206659966849914,1.0677766611416524
0.5909866849681349,Asian,2,1.5545920109808808,1.754592010980881,0.5772960054904406,0.8772960054904404,0.8954933424840675
0.206146160280164,Mexican,1,1.8236876961680983,1.6236876961680984,1.3618438480840491,1.061843848084049,1.103073080140082
0.7932613504382544,Puertorican,2,1.6759568102629523,1.8759568102629527,0.7379784051314764,1.0379784051314762,0.8966306752191272
0.9631146593848798,Amerindian,1,2.077868795630928,1.877868795630928,1.0889343978154638,0.7889343978154639,1.78155732969244
0.2797669308870408,Amerindian,1,1.6678601585322248,1.4678601585322246,0.8839300792661122,0.5839300792661123,1.4398834654435204
0.2092877615301198,White,2,1.7255726569180716,1.925572656918072,0.762786328459036,1.062786328459036,1.1046438807650598
0.4201030314057464,Black,2,1.2520618188434478,1.4520618188434478,0.7260309094217239,1.026030909421724,1.2100515157028733
0.316537731334959,Black,1,1.3899226388009756,1.1899226388009754,0.9949613194004878,0.6949613194004878,1.5582688656674797
0.8085527962274213,Asian,2,1.685131677736453,1.8851316777364528,0.6425658388682264,0.9425658388682264,1.0042763981137108
0.8354861556432962,Black,2,1.5012916933859777,1.701291693385978,0.8506458466929888,1.150645846692989,1.417743077821648
0.3914797303340157,Black,2,1.2348878382004094,1.434887838200409,0.7174439191002047,1.0174439191002047,1.195739865167008
0.0467918507679412,Amerindian,2,1.3280751104607649,1.5280751104607648,0.5140375552303824,0.8140375552303823,0.9233959253839706
0.6764679372263622,White,1,2.205880762335817,2.005880762335817,1.2029403811679087,0.9029403811679088,1.738233968613181
0.8464412084833488,Amerindian,1,2.007864725090009,1.8078647250900093,1.0539323625450046,0.7539323625450046,1.7232206042416744
0.3489430219976515,Asian,1,1.609365813198591,1.4093658131985909,0.8046829065992954,0.5046829065992955,1.1744715109988255
0.0341299040711778,Puertorican,2,1.2204779424427066,1.4204779424427068,0.5102389712213534,0.8102389712213534,0.517064952035589
0.5631265938920469,Hispanic,2,1.7378759563352282,1.937875956335228,0.8689379781676141,1.168937978167614,1.3815632969460236
0.3872295796229692,Other,2,1.5323377477737816,1.7323377477737818,0.5161688738868908,0.8161688738868907,0.8936147898114846
0.332173459531357,Amerindian,1,1.6993040757188145,1.4993040757188143,0.8996520378594071,0.5996520378594071,1.4660867297656786
0.4711103549977539,Black,2,1.2826662129986524,1.4826662129986523,0.7413331064993262,1.041333106499326,1.2355551774988769
0.5769038846263591,Amerindian,1,1.846142330775816,1.6461423307758154,0.9730711653879076,0.6730711653879078,1.5884519423131795
0.1004636086597058,Amerindian,2,1.3602781651958231,1.5602781651958235,0.5301390825979118,0.8301390825979117,0.950231804329853
0.9505503719437564,Mexican,1,2.270330223166254,2.0703302231662537,1.585165111583127,1.2851651115831269,1.4752751859718782
0.7657842927157243,Mexican,2,1.9594705756294344,2.1594705756294346,1.2297352878147172,1.5297352878147172,0.9828921463578624
0.4617161438131191,Asian,2,1.4770296862878711,1.6770296862878715,0.5385148431439357,0.8385148431439358,0.8308580719065597
0.4073349205032607,Other,1,1.7444009523019566,1.5444009523019564,0.8222004761509782,0.5222004761509782,1.3036674602516305
0.7553420154341339,Asian,1,1.8532052092604805,1.6532052092604803,0.92660260463024,0.6266026046302402,1.3776710077170669
0.4652775312759233,White,1,2.079166518765554,1.8791665187655535,1.139583259382777,0.8395832593827771,1.6326387656379615
0.5261828101048603,Puertorican,1,1.7157096860629162,1.515709686062916,0.957854843031458,0.6578548430314581,1.16309140505243
0.1793022647416444,Mexican,1,1.8075813588449865,1.6075813588449863,1.3537906794224932,1.0537906794224932,1.0896511323708222
0.5205205336415145,Amerindian,1,1.8123123201849087,1.6123123201849086,0.9561561600924544,0.6561561600924544,1.5602602668207572
0.2109527192527533,Puertorican,2,1.3265716315516518,1.526571631551652,0.563285815775826,0.863285815775826,0.6054763596263767
0.8799856915608364,Hispanic,1,2.127991414936502,1.9279914149365016,1.263995707468251,0.963995707468251,1.9399928457804183
0.4605091599081787,Other,2,1.5763054959449072,1.7763054959449074,0.5381527479724537,0.8381527479724535,0.9302545799540892
0.4467721588396068,Black,2,1.268063295303764,1.468063295303764,0.734031647651882,1.034031647651882,1.2233860794198037
0.2624844547164767,Other,2,1.457490672829886,1.6574906728298862,0.4787453364149431,0.778745336414943,0.8312422273582383
0.6868465373717261,White,2,2.012107922423035,2.2121079224230358,0.906053961211518,1.2060539612115178,1.343423268685863
0.2585247385449545,Puertorican,1,1.5551148431269728,1.3551148431269726,0.8775574215634863,0.5775574215634864,1.0292623692724772
0.2757462605850364,Mexican,2,1.6654477563510215,1.8654477563510217,1.0827238781755109,1.382723878175511,0.7378731302925183
0.5721718772876565,White,1,2.1433031263725937,1.9433031263725935,1.171651563186297,0.8716515631862971,1.6860859386438285
0.096908434677811,Other,2,1.3581450608066867,1.558145060806687,0.4290725304033433,0.7290725304033433,0.7484542173389055
0.7720317859723548,Other,1,1.963219071583413,1.7632190715834128,0.9316095357917064,0.6316095357917064,1.4860158929861775
0.5376776168742563,Asian,1,1.722606570124554,1.5226065701245537,0.8613032850622768,0.561303285062277,1.268838808437128
0.867283885889112,Other,1,2.020370331533467,1.8203703315334672,0.9601851657667336,0.6601851657667336,1.533641942944556
0.6168857832608161,Amerindian,1,1.87013146995649,1.6701314699564898,0.9850657349782448,0.6850657349782449,1.608442891630408
0.4599783135112658,Other,2,1.5759869881067594,1.7759869881067596,0.5379934940533798,0.8379934940533798,0.9299891567556328
0.8896013951243946,Amerindian,2,1.8337608370746368,2.033760837074637,0.7668804185373184,1.0668804185373184,1.3448006975621971
0.7804236689714765,Hispanic,2,1.868254201382886,2.068254201382886,0.934127100691443,1.234127100691443,1.4902118344857382
0.2980662011700041,Other,2,1.4788397207020023,1.6788397207020027,0.4894198603510012,0.7894198603510012,0.849033100585002
0.9891253191087334,Puertorican,2,1.7934751914652398,1.99347519146524,0.79673759573262,1.09673759573262,0.9945626595543666
0.1996480191813341,Asian,1,1.5197888115088003,1.3197888115088003,0.7598944057544001,0.4598944057544002,1.099824009590667
0.4707602216677022,Mexican,2,1.7824561330006212,1.9824561330006207,1.1412280665003105,1.4412280665003103,0.8353801108338512
0.0465684862737515,Asian,1,1.427941091764251,1.2279410917642508,0.7139705458821255,0.4139705458821255,1.0232842431368758
0.1828133885392259,White,2,1.7096880331235351,1.9096880331235355,0.7548440165617678,1.0548440165617678,1.091406694269613
0.9152779789128344,Amerindian,1,2.049166787347701,1.849166787347701,1.0745833936738505,0.7745833936738503,1.7576389894564173
0.9762312567009744,Other,1,2.0857387540205847,1.8857387540205848,0.9928693770102924,0.6928693770102924,1.5881156283504874
0.1855746027450477,Other,1,1.611344761647029,1.4113447616470287,0.7556723808235143,0.4556723808235143,1.192787301372524
0.3644268113352511,Other,2,1.5186560868011507,1.718656086801151,0.5093280434005754,0.8093280434005753,0.8822134056676255
0.8593602247528214,Asian,1,1.915616134851693,1.7156161348516927,0.9578080674258465,0.6578080674258464,1.429680112376411
0.4086759787921972,Puertorican,1,1.6452055872753184,1.4452055872753182,0.9226027936376592,0.6226027936376592,1.1043379893960985
0.2785903390319586,Other,2,1.4671542034191751,1.6671542034191753,0.4835771017095876,0.7835771017095876,0.8392951695159793
0.4508393714041321,Black,1,1.4705036228424793,1.270503622842479,1.0352518114212397,0.7352518114212396,1.625419685702066
0.2778328995646543,Hispanic,1,1.7666997397387925,1.5666997397387927,1.0833498698693962,0.7833498698693964,1.6389164497823272
0.2299896132914453,Other,2,1.437993767974867,1.6379937679748673,0.4689968839874336,0.7689968839874336,0.8149948066457227
0.4237701199309234,Black,1,1.4542620719585542,1.254262071958554,1.0271310359792771,0.7271310359792771,1.6118850599654615
0.0652404541754831,White,2,1.6391442725052898,1.83914427250529,0.719572136252645,1.0195721362526449,1.0326202270877416
0.3877643285297497,Puertorican,2,1.4326585971178498,1.63265859711785,0.6163292985589249,0.9163292985589248,0.6938821642648749
0.6061773057817677,Puertorican,2,1.5637063834690603,1.7637063834690607,0.6818531917345303,0.9818531917345302,0.8030886528908838
0.2833028631997023,White,2,1.7699817179198212,1.9699817179198211,0.7849908589599108,1.0849908589599109,1.1416514315998512
0.0583332722848016,Puertorican,1,1.4349999633708812,1.234999963370881,0.8174999816854405,0.5174999816854405,0.9291666361424008
0.4967434280059845,Other,1,1.798046056803591,1.5980460568035908,0.8490230284017953,0.5490230284017954,1.3483717140029925
0.8833682980309119,Mexican,2,2.030020978818547,2.2300209788185468,1.2650104894092735,1.5650104894092736,1.041684149015456
0.7138730452741808,Other,1,1.928323827164509,1.7283238271645085,0.9141619135822544,0.6141619135822542,1.4569365226370905
0.2286707513846033,Asian,2,1.337202450830762,1.5372024508307622,0.4686012254153811,0.768601225415381,0.7143353756923018
0.4143831693562766,Amerindian,2,1.548629901613766,1.748629901613766,0.624314950806883,0.924314950806883,1.1071915846781384
0.135745853099901,Amerindian,2,1.3814475118599407,1.581447511859941,0.5407237559299704,0.8407237559299703,0.9678729265499506
0.1575273255535163,Mexican,2,1.5945163953321098,1.7945163953321095,1.0472581976660549,1.347258197666055,0.6787636627767583
0.2715989235803977,Amerindian,1,1.6629593541482388,1.4629593541482386,0.8814796770741193,0.5814796770741193,1.4357994617901988
0.3445619079878753,Other,2,1.5067371447927251,1.706737144792725,0.5033685723963627,0.8033685723963626,0.8722809539939376
0.4080429988180719,Amerindian,1,1.7448257992908434,1.5448257992908432,0.9224128996454216,0.6224128996454216,1.504021499409036
0.3948536744036783,Black,2,1.236912204642207,1.4369122046422071,0.7184561023211036,1.0184561023211036,1.197426837201839
0.5978213785879017,Black,2,1.358692827152741,1.5586928271527412,0.7793464135763706,1.0793464135763706,1.2989106892939508
0.4080404616028166,Hispanic,2,1.64482427696169,1.84482427696169,0.822412138480845,1.122412138480845,1.3040202308014084
0.0696957795691458,Asian,1,1.4418174677414877,1.2418174677414875,0.7209087338707437,0.4209087338707438,1.034847889784573
0.0348778327141745,Asian,1,1.4209266996285048,1.2209266996285046,0.7104633498142523,0.4104633498142524,1.0174389163570874
0.0060007816739819,Amerindian,2,1.3036004690043892,1.5036004690043894,0.5018002345021946,0.8018002345021946,0.903000390836991
0.9271847450602092,White,2,2.156310847036125,2.3563108470361254,0.9781554235180628,1.2781554235180628,1.4635923725301043
0.6340007674159881,Hispanic,2,1.7804004604495929,1.9804004604495928,0.8902002302247966,1.1902002302247965,1.417000383707994
0.1662833687560794,Hispanic,1,1.6997700212536475,1.4997700212536478,1.0498850106268238,0.7498850106268239,1.5831416843780397
0.3385136887706572,Mexican,2,1.7031082132623945,1.9031082132623944,1.1015541066311971,1.4015541066311972,0.7692568443853287
0.7789885058996087,Amerindian,1,1.9673931035397652,1.7673931035397652,1.0336965517698826,0.7336965517698826,1.6894942529498045
0.2757675682513569,Amerindian,2,1.465460540950814,1.6654605409508143,0.5827302704754072,0.882730270475407,1.0378837841256785
0.1264909593202542,Other,2,1.3758945755921526,1.5758945755921527,0.4379472877960763,0.7379472877960762,0.7632454796601271
0.8300653721957794,White,2,2.098039223317468,2.298039223317468,0.949019611658734,1.2490196116587338,1.4150326860978897
0.426569004711536,Amerindian,2,1.5559414028269216,1.7559414028269218,0.6279707014134608,0.9279707014134608,1.113284502355768
0.4658717289076753,Mexican,2,1.7795230373446052,1.979523037344605,1.1397615186723025,1.4397615186723025,0.8329358644538378
0.948548717360876,Mexican,2,2.069129230416525,2.2691292304165254,1.2845646152082626,1.5845646152082629,1.074274358680438
0.8586720549294962,Mexican,2,2.0152032329576977,2.2152032329576974,1.2576016164788486,1.5576016164788489,1.029336027464748
0.3791608639799434,Black,2,1.227496518387966,1.427496518387966,0.713748259193983,1.013748259193983,1.1895804319899717
0.0580305618836205,Amerindian,1,1.5348183371301725,1.3348183371301725,0.8174091685650862,0.5174091685650862,1.3290152809418103
0.7612714296253603,Amerindian,2,1.756762857775216,1.9567628577752163,0.7283814288876082,1.028381428887608,1.28063571481268
0.9550605114849888,Amerindian,2,1.8730363068909932,2.0730363068909936,0.7865181534454967,1.0865181534454966,1.3775302557424944
0.4608983382065819,Amerindian,1,1.7765390029239492,1.576539002923949,0.9382695014619744,0.6382695014619746,1.5304491691032909
0.8307465547205559,Black,1,1.6984479328323334,1.4984479328323337,1.1492239664161668,0.8492239664161667,1.815373277360278
0.7246313368993936,Amerindian,1,1.9347788021396364,1.7347788021396362,1.017389401069818,0.7173894010698181,1.662315668449697
0.6032915106120174,Amerindian,2,1.6619749063672105,1.8619749063672104,0.6809874531836052,0.9809874531836053,1.2016457553060087
0.3155331806631355,Amerindian,2,1.4893199083978814,1.6893199083978816,0.5946599541989407,0.8946599541989406,1.0577665903315678
0.0641352522373832,Mexican,1,1.73848115134243,1.53848115134243,1.3192405756712149,1.0192405756712148,1.0320676261186916
0.2829918376652497,Hispanic,1,1.7697951025991498,1.56979510259915,1.0848975512995749,0.7848975512995751,1.6414959188326248
0.6031521094663882,Black,2,1.3618912656798328,1.561891265679833,0.7809456328399165,1.0809456328399163,1.301576054733194
0.1638136635943153,White,1,1.8982881981565891,1.6982881981565892,1.0491440990782943,0.7491440990782947,1.4819068317971575
0.0491268938918523,Puertorican,1,1.4294761363351114,1.2294761363351112,0.8147380681675557,0.5147380681675557,0.9245634469459262
0.0266931585868542,Black,1,1.2160158951521125,1.0160158951521123,0.9080079475760564,0.6080079475760563,1.413346579293427
0.2324188443443768,Mexican,1,1.839451306606626,1.639451306606626,1.369725653303313,1.069725653303313,1.1162094221721883
