K,race,sex,LSAT,c_LSAT,UGPA,c_UGPA,ZFYA
0.6594796782867858,White,1,2.1956878069720718,1.9956878069720712,1.1978439034860358,0.8978439034860358,1.729739839143393
0.3523270542525393,Other,1,1.7113962325515235,1.5113962325515236,0.8056981162757617,0.5056981162757619,1.2761635271262697
0.5007446082025288,Mexican,1,2.0004467649215174,1.8004467649215172,1.4502233824607584,1.1502233824607586,1.2503723041012644
0.5521861089347361,Asian,1,1.7313116653608418,1.5313116653608416,0.8656558326804208,0.5656558326804209,1.276093054467368
0.2908768542315825,White,1,1.9745261125389493,1.774526112538949,1.0872630562694747,0.7872630562694749,1.545438427115791
0.0912505692822452,Hispanic,2,1.4547503415693472,1.6547503415693472,0.7273751707846736,1.0273751707846737,1.1456252846411228
0.5498685627762052,White,1,2.129921137665723,1.929921137665723,1.1649605688328617,0.8649605688328617,1.6749342813881023
0.0421504169629342,Amerindian,2,1.3252902501777606,1.5252902501777608,0.5126451250888803,0.8126451250888802,0.9210752084814672
0.860930482578696,Other,1,2.016558289547218,1.8165582895472177,0.9582791447736088,0.6582791447736088,1.530465241289348
0.4995621559349236,White,1,2.0997372935609544,1.899737293560954,1.149868646780477,0.8498686467804771,1.6497810779674618
0.6595107686407702,Puertorican,2,1.595706461184462,1.7957064611844622,0.6978532305922311,0.997853230592231,0.8297553843203851
0.8739571227473448,Mexican,2,2.024374273648407,2.2243742736484067,1.2621871368242037,1.5621871368242033,1.0369785613736724
0.0416032333553213,Other,2,1.324961940013193,1.5249619400131929,0.4124809700065964,0.7124809700065964,0.7208016166776606
0.8218309465853593,Amerindian,1,1.993098567951216,1.7930985679512157,1.0465492839756076,0.7465492839756078,1.7109154732926797
0.8714140341908543,Asian,2,1.7228484205145125,1.9228484205145129,0.6614242102572563,0.9614242102572562,1.0357070170954272
0.9019161078378828,Other,1,2.04114966470273,1.8411496647027297,0.9705748323513648,0.6705748323513648,1.5509580539189414
0.5960639311005951,Asian,1,1.757638358660357,1.5576383586603568,0.8788191793301785,0.5788191793301786,1.2980319655502974
0.7604564393598663,Hispanic,2,1.85627386361592,2.05627386361592,0.92813693180796,1.2281369318079598,1.4802282196799332
0.5730706585169314,Other,2,1.6438423951101588,1.843842395110159,0.5719211975550795,0.8719211975550794,0.9865353292584657
0.2310808528744962,Asian,1,1.5386485117246975,1.3386485117246976,0.7693242558623489,0.4693242558623489,1.1155404264372482
0.4383808971409315,Hispanic,2,1.6630285382845589,1.863028538284559,0.8315142691422795,1.1315142691422797,1.319190448570466
0.5183996266330652,Asian,2,1.5110397759798389,1.711039775979839,0.5555198879899196,0.8555198879899195,0.8591998133165326
0.328308710357912,Asian,1,1.5969852262147473,1.396985226214747,0.7984926131073735,0.4984926131073736,1.164154355178956
0.9792999974174053,Mexican,2,2.087579998450443,2.2875799984504432,1.2937899992252215,1.5937899992252216,1.0896499987087027
0.4224457900308791,Asian,2,1.4534674740185274,1.6534674740185276,0.5267337370092637,0.8267337370092638,0.8112228950154396
0.3352478357003311,White,1,2.0011487014201985,1.8011487014201983,1.1005743507100991,0.8005743507100994,1.5676239178501654
0.1669530887471987,Amerindian,2,1.4001718532483192,1.6001718532483191,0.5500859266241597,0.8500859266241596,0.9834765443735992
0.408286119837624,Black,2,1.2449716719025743,1.4449716719025745,0.7224858359512871,1.0224858359512872,1.204143059918812
0.3403848376775491,Black,1,1.4042309026065296,1.2042309026065294,1.0021154513032648,0.7021154513032648,1.5701924188387744
0.9198410239886764,Asian,1,1.9519046143932055,1.7519046143932056,0.9759523071966028,0.6759523071966029,1.459920511994338
0.238766416762042,Mexican,1,1.8432598500572253,1.643259850057225,1.3716299250286126,1.0716299250286123,1.119383208381021
0.6653496322635665,Amerindian,1,1.89920977935814,1.69920977935814,0.99960488967907,0.69960488967907,1.6326748161317832
0.4189697737795244,White,2,1.8513818642677144,2.0513818642677144,0.8256909321338575,1.1256909321338573,1.2094848868897623
0.3012312947939082,Hispanic,2,1.580738776876345,1.780738776876345,0.7903693884381726,1.0903693884381724,1.250615647396954
0.7941973312770843,Amerindian,2,1.7765183987662505,1.976518398766251,0.7382591993831253,1.0382591993831252,1.297098665638542
0.0650384597211932,White,1,1.839023075832716,1.6390230758327158,1.019511537916358,0.7195115379163581,1.4325192298605964
0.9240573153600068,Hispanic,1,2.154434389216004,1.954434389216004,1.277217194608002,0.9772171946080022,1.9620286576800037
0.0020570207285622,Mexican,2,1.5012342124371374,1.7012342124371371,1.0006171062185687,1.3006171062185687,0.6010285103642812
0.5664046402968972,Puertorican,2,1.539842784178138,1.7398427841781383,0.6699213920890692,0.9699213920890692,0.7832023201484486
0.9715326909010508,Black,1,1.7829196145406303,1.5829196145406303,1.191459807270315,0.8914598072703152,1.8857663454505251
0.9200008347496548,Other,2,1.8520005008497928,2.052000500849793,0.6760002504248965,0.9760002504248964,1.1600004173748273
0.1139381831279853,Black,2,1.068362909876791,1.2683629098767912,0.6341814549383956,0.9341814549383956,1.0569690915639929
0.1694927466860925,Hispanic,1,1.7016956480116554,1.5016956480116557,1.0508478240058277,0.7508478240058278,1.5847463733430462
0.2389665335885964,Black,2,1.1433799201531578,1.3433799201531578,0.6716899600765789,0.9716899600765788,1.1194832667942982
0.1471632510949453,Hispanic,1,1.6882979506569673,1.4882979506569671,1.0441489753284836,0.7441489753284837,1.5735816255474726
0.3090542420003498,Puertorican,1,1.5854325452002098,1.3854325452002096,0.8927162726001049,0.592716272600105,1.054527121000175
0.45272542662994,Mexican,2,1.771635255977964,1.971635255977964,1.135817627988982,1.4358176279889818,0.82636271331497
0.938719301977863,Puertorican,2,1.7632315811867176,1.9632315811867176,0.781615790593359,1.081615790593359,0.9693596509889316
0.1662005368087454,Black,2,1.0997203220852472,1.2997203220852471,0.6498601610426237,0.9498601610426236,1.083100268404373
0.9394316270997966,Hispanic,1,2.163658976259878,1.963658976259878,1.281829488129939,0.9818294881299392,1.9697158135498984
0.6561618064448772,Puertorican,1,1.7936970838669264,1.5936970838669262,0.9968485419334632,0.6968485419334631,1.228080903222439
0.4042897472548691,Asian,1,1.6425738483529215,1.4425738483529214,0.8212869241764607,0.5212869241764608,1.2021448736274345
0.8834647629860607,Mexican,2,2.0300788577916364,2.2300788577916366,1.2650394288958182,1.565039428895818,1.0417323814930304
0.1689542018585367,White,2,1.7013725211151218,1.901372521115122,0.750686260557561,1.050686260557561,1.0844771009292684
0.7151719526095807,Mexican,2,1.9291031715657485,2.129103171565748,1.214551585782874,1.5145515857828742,0.9575859763047904
0.1756264655680023,Black,1,1.3053758793408017,1.1053758793408013,0.9526879396704008,0.6526879396704007,1.487813232784001
0.2051828333951607,Other,1,1.6231097000370966,1.4231097000370965,0.7615548500185482,0.4615548500185482,1.2025914166975804
0.2366097827075073,Puertorican,2,1.3419658696245045,1.5419658696245044,0.5709829348122522,0.8709829348122522,0.6183048913537537
0.4816877686615379,White,2,1.889012661196923,2.089012661196923,0.8445063305984615,1.1445063305984613,1.240843884330769
0.8631034258755935,Hispanic,1,2.1178620555253564,1.9178620555253565,1.258931027762678,0.958931027762678,1.9315517129377968
0.161712778330108,Black,2,1.0970276669980648,1.2970276669980647,0.6485138334990324,0.9485138334990324,1.080856389165054
0.3769932353666348,Puertorican,2,1.426195941219981,1.6261959412199811,0.6130979706099905,0.9130979706099904,0.6884966176833174
0.8879852990466668,Other,2,1.832791179428,2.032791179428,0.666395589714,0.966395589714,1.1439926495233332
0.7849121544507291,Puertorican,1,1.8709472926704376,1.6709472926704374,1.0354736463352188,0.7354736463352187,1.2924560772253646
0.0496343540365783,Mexican,1,1.7297806124219468,1.529780612421947,1.3148903062109736,1.014890306210973,1.0248171770182892
0.2172334745924347,Asian,2,1.3303400847554607,1.530340084755461,0.4651700423777304,0.7651700423777303,0.7086167372962174
0.0683483714481947,Black,2,1.0410090228689168,1.2410090228689168,0.6205045114344584,0.9205045114344584,1.0341741857240974
0.264930886222406,Black,2,1.1589585317334437,1.3589585317334436,0.6794792658667218,0.9794792658667218,1.1324654431112031
0.9735795542016492,Amerindian,1,2.08414773252099,1.8841477325209897,1.0920738662604947,0.7920738662604948,1.7867897771008248
0.0040605862868756,Amerindian,1,1.5024363517721255,1.3024363517721254,0.8012181758860627,0.5012181758860628,1.3020302931434378
0.0415789598465937,Puertorican,1,1.4249473759079565,1.224947375907956,0.8124736879539781,0.5124736879539782,0.920789479923297
0.0729018353679035,Hispanic,2,1.4437411012207422,1.643741101220742,0.7218705506103711,1.0218705506103711,1.136450917683952
0.9503871441791126,Other,1,2.070232286507468,1.870232286507468,0.9851161432537338,0.6851161432537338,1.5751935720895565
0.3521478890555167,White,1,2.01128873343331,1.8112887334333097,1.1056443667166551,0.8056443667166551,1.5760739445277585
0.5332210023081314,Mexican,2,1.819932601384879,2.019932601384878,1.1599663006924392,1.4599663006924395,0.8666105011540658
0.962768350253206,Puertorican,2,1.7776610101519237,1.977661010151924,0.7888305050759619,1.0888305050759617,0.981384175126603
0.0698163014855619,Other,1,1.5418897808913372,1.341889780891337,0.7209448904456686,0.4209448904456686,1.1349081507427812
0.8410569360307546,Asian,2,1.7046341616184526,1.9046341616184528,0.6523170808092265,0.9523170808092264,1.0205284680153774
0.7338218870696326,Black,2,1.4402931322417794,1.6402931322417795,0.8201465661208898,1.1201465661208898,1.3669109435348163
0.2128500860383574,Asian,1,1.5277100516230149,1.3277100516230145,0.7638550258115072,0.4638550258115073,1.1064250430191789
0.3294166573744429,Other,2,1.4976499944246655,1.697649994424666,0.4988249972123329,0.7988249972123329,0.8647083286872215
0.718392401783846,Amerindian,1,1.931035441070308,1.7310354410703075,1.0155177205351538,0.7155177205351538,1.659196200891923
0.7072707259444552,Black,1,1.624362435566673,1.424362435566673,1.1121812177833366,0.8121812177833365,1.7536353629722274
0.2521951614279182,Black,2,1.1513170968567508,1.351317096856751,0.6756585484283755,0.9756585484283756,1.126097580713959
0.8123173327141189,Black,2,1.4873903996284712,1.6873903996284714,0.8436951998142357,1.1436951998142355,1.406158666357059
0.7942106625494054,White,2,2.0765263975296437,2.2765263975296435,0.9382631987648216,1.2382631987648216,1.3971053312747026
0.0152622916334316,Black,1,1.209157374980059,1.0091573749800589,0.9045786874900296,0.6045786874900295,1.4076311458167157
0.1825022230005748,Other,2,1.4095013338003448,1.609501333800345,0.4547506669001725,0.7547506669001725,0.7912511115002874
0.9971154717121016,Black,2,1.598269283027261,1.798269283027261,0.8991346415136304,1.1991346415136306,1.498557735856051
0.6350510702024892,White,2,1.9810306421214932,2.1810306421214936,0.8905153210607468,1.1905153210607469,1.3175255351012445
0.3245066491689473,Mexican,1,1.894703989501368,1.6947039895013685,1.397351994750684,1.0973519947506842,1.1622533245844735
0.6857127688246809,Amerindian,2,1.7114276612948085,1.911427661294809,0.7057138306474042,1.0057138306474045,1.2428563844123404
0.1707083633124801,Mexican,2,1.6024250179874882,1.802425017987488,1.051212508993744,1.351212508993744,0.6853541816562402
0.6770406851477173,Mexican,1,2.1062244110886303,1.9062244110886304,1.5031122055443151,1.203112205544315,1.3385203425738583
0.5073185006796489,Amerindian,2,1.604391100407789,1.8043911004077893,0.6521955502038947,0.9521955502038946,1.1536592503398244
0.8101266350119591,White,2,2.086075981007175,2.286075981007176,0.9430379905035878,1.2430379905035878,1.4050633175059797
0.3464997710168477,Other,1,1.7078998626101087,1.5078998626101086,0.8039499313050543,0.5039499313050544,1.273249885508424
0.4762328135171624,Black,2,1.2857396881102974,1.485739688110297,0.7428698440551487,1.0428698440551487,1.2381164067585813
0.9619429670527364,Hispanic,2,1.9771657802316416,2.177165780231641,0.988582890115821,1.288582890115821,1.5809714835263682
0.5537114853580112,Black,1,1.5322268912148067,1.3322268912148068,1.0661134456074035,0.7661134456074034,1.6768557426790056
0.8670150784720089,Asian,2,1.7202090470832052,1.9202090470832052,0.6601045235416027,0.9601045235416026,1.0335075392360045
0.9666548190436696,White,2,2.1799928914262017,2.379992891426202,0.989996445713101,1.289996445713101,1.4833274095218347
0.2931477302610132,Black,1,1.375888638156608,1.175888638156608,0.987944319078304,0.687944319078304,1.5465738651305063
0.1102444866805665,White,1,1.86614669200834,1.6661466920083396,1.03307334600417,0.7330733460041701,1.4551222433402833
0.0586287004225839,Mexican,1,1.7351772202535505,1.5351772202535503,1.317588610126775,1.017588610126775,1.029314350211292
0.0920669860824754,White,2,1.655240191649485,1.8552401916494847,0.7276200958247427,1.0276200958247426,1.0460334930412376
0.1304534871773608,Hispanic,2,1.4782720923064163,1.6782720923064165,0.7391360461532084,1.0391360461532082,1.1652267435886805
0.4734356593750214,Mexican,2,1.7840613956250126,1.9840613956250128,1.1420306978125063,1.4420306978125064,0.8367178296875109
0.02749333162757,Other,2,1.316495998976542,1.5164959989765423,0.408247999488271,0.708247999488271,0.713746665813785
0.0938572848233562,Puertorican,1,1.4563143708940138,1.2563143708940137,0.8281571854470068,0.5281571854470068,0.946928642411678
0.9554709904951644,Asian,2,1.7732825942970984,1.9732825942970984,0.6866412971485493,0.9866412971485492,1.0777354952475822
0.8421937308731146,Mexican,2,2.0053162385238688,2.205316238523869,1.2526581192619344,1.5526581192619342,1.0210968654365573
0.6276303549017879,Black,1,1.5765782129410728,1.3765782129410726,1.0882891064705364,0.7882891064705364,1.7138151774508938
0.2856259885622431,White,2,1.7713755931373456,1.9713755931373456,0.785687796568673,1.0856877965686729,1.1428129942811216
0.2201098300191635,Amerindian,2,1.4320658980114982,1.6320658980114984,0.5660329490057491,0.866032949005749,1.0100549150095817
0.0363407483162424,Hispanic,1,1.6218044489897454,1.4218044489897457,1.0109022244948729,0.7109022244948728,1.5181703741581212
0.696221915004867,Hispanic,2,1.8177331490029205,2.01773314900292,0.90886657450146,1.2088665745014602,1.4481109575024336
0.249681064339325,Other,1,1.649808638603595,1.4498086386035949,0.7749043193017975,0.4749043193017975,1.2248405321696625
0.9861767972836948,Hispanic,2,1.991706078370217,2.191706078370217,0.9958530391851084,1.2958530391851084,1.5930883986418474
0.380951845023475,Puertorican,1,1.6285711070140851,1.428571107014085,0.9142855535070424,0.6142855535070425,1.0904759225117375
0.1002969669278892,Amerindian,1,1.5601781801567336,1.3601781801567334,0.8300890900783667,0.5300890900783668,1.3501484834639448
0.2029694141641833,White,1,1.92178164849851,1.7217816484985098,1.060890824249255,0.7608908242492551,1.5014847070820916
0.3480389434215389,Amerindian,1,1.7088233660529235,1.508823366052923,0.9044116830264616,0.6044116830264616,1.4740194717107695
0.7509397983633183,Mexican,1,2.150563879017991,1.9505638790179909,1.5252819395089954,1.225281939508995,1.3754698991816592
0.8611191683627711,White,2,2.116671501017662,2.3166715010176624,0.9583357505088316,1.2583357505088313,1.4305595841813856
0.9540510272587224,White,2,2.172430616355233,2.372430616355233,0.9862153081776168,1.2862153081776166,1.477025513629361
0.1423744655926163,Mexican,1,1.7854246793555697,1.5854246793555695,1.342712339677785,1.0427123396777849,1.071187232796308
0.9133047149587764,White,2,2.1479828289752656,2.347982828975266,0.9739914144876328,1.2739914144876328,1.456652357479388
0.5084165513575168,Puertorican,2,1.50504993081451,1.7050499308145102,0.6525249654072551,0.952524965407255,0.7542082756787585
0.4626797856696064,Puertorican,2,1.4776078714017638,1.677607871401764,0.6388039357008819,0.938803935700882,0.7313398928348032
0.9577866361101016,White,2,2.1746719816660605,2.3746719816660606,0.9873359908330306,1.2873359908330304,1.4788933180550508
0.0991461122776239,Other,2,1.3594876673665743,1.5594876673665743,0.4297438336832872,0.7297438336832871,0.7495730561388119
